2308.13600000000	0.0365384200000000	0.00529362090552847	0.0674748482803504
2315.53400000000	0.0357352200000000	0.00531189950803916	0.0612249250213305
2322.93300000000	0.0363310200000000	0.00517332755650083	0.0558025427162647
2330.33000000000	0.0358418600000000	0.00465865231429537	0.0508113466203213
2337.72600000000	0.0357290200000000	0.00536917025844256	0.0475312719742457
2345.12200000000	0.0359948800000000	0.00574315510069331	0.0445956413944562
2352.51700000000	0.0351564500000000	0.00525518724073966	0.0423384321232637
2359.91300000000	0.0353370900000000	0.00638125402232011	0.0388759958247344
2367.30700000000	0.0339979600000000	0.00551369367167354	0.0373038152853648
2374.70100000000	0.0339023000000000	0.00586014427244663	0.0364246976872285
2382.09400000000	0.0349761800000000	0.00625764469926556	0.0363587612907092
2389.48600000000	0.0345679800000000	0.00677454176669319	0.0333479164789120
2396.87800000000	0.0334521700000000	0.00579742901027203	0.0318017359822989
2404.27000000000	0.0325890100000000	0.00620136270299554	0.0314993367840846
2411.66000000000	0.0345961300000000	0.00678527231017749	0.0325604404012362
2419.05100000000	0.0337898200000000	0.00877486246948441	0.0315024157365163
2426.44000000000	0.0315123900000000	0.00651804885516564	0.0288317743688822
2433.83000000000	0.0317780000000000	0.00720232678577304	0.0287903305143118
2441.21800000000	0.0305770100000000	0.00687847426161170	0.0272845004995664
2448.60600000000	0.0336725700000000	0.00975316452483336	0.0272938876102368
2455.99400000000	0.0289320400000000	0.00591812096536160	0.0234629002710183
2463.38200000000	0.0265892100000000	0.00643434328958392	0.0219742370148500
2470.76800000000	0.0277611900000000	0.00963704194873571	0.0226487877468268
2478.15300000000	0.0281368300000000	0.0118732666596770	0.0200056452304125
2485.53900000000	0.0224634100000000	0.0169207199166218	0.0150123986726006
2492.92400000000	0.0171046600000000	0.0133407398437460	0.00966411549597979
